30912936;25632224;343646801;
30912941;138208872;474549120;
30912941;474549120;138209120;
30912941;138209120;4703910309;
30912941;4703910309;4703910308;
30912941;4703910308;474549060;
30912960;1216789894;1216789896;
30912960;1216789896;1216789885;
30912960;1216789885;1293997462;
31060211;25620518;345295625;
31060211;345295625;2852022741;
31060211;2852022741;2852022761;
31060242;345296684;2379012474;
31060242;2379012474;2730124809;
31060242;2730124809;2730124813;
31060242;2730124813;2379012444;
31060242;2379012444;345296686;
31060242;345296686;2379012458;
31060242;2379012458;25632367;
31261920;2206451106;2206451084;
31261920;2206451084;2206451082;
31261920;2206451082;286969782;
31261920;286969782;286969783;
31261920;286969783;286969784;
31261920;286969784;2206516819;
31261920;2206516819;286969785;
31261920;286969785;286969786;
31261920;286969786;3392710652;
31261920;3392710652;286969787;
31261920;286969787;3392710656;
31261920;3392710656;111479509;
31396393;122452425;3897692256;
31396393;3897692256;126617430;
31396444;1216789883;4749945340;
31396444;4749945340;349907698;
31396444;349907698;129548929;
31572903;1771990365;112686793;
31573135;2208891134;4751755900;
31573135;4751755900;2208891061;
31573135;2208891061;4744083580;
31573135;4744083580;1554874570;
31573135;1554874570;2325018399;
31573135;2325018399;2325018422;
31573135;2325018422;2325018426;
31573135;2325018426;2325018379;
31573135;2325018379;2325018383;
31573135;2325018383;2325018420;
31573135;2325018420;2325018389;
31573135;2325018389;2135998880;
31573135;2135998880;138233991;
31573135;138233991;5175588788;
31573135;5175588788;138234198;
31573198;129552048;5284368048;
31573198;5284368048;353287405;
31573502;353290223;353290224;
31573502;353290224;4722746625;
31573502;4722746625;2322018092;
31720870;297369597;3718767457;
31720870;3718767457;4763222689;
31720870;4763222689;4763222690;
31720870;4763222690;354912241;
31721081;354912520;297369050;
31721081;297369050;3027958639;
31721081;3027958639;5279437701;
31721081;5279437701;560409257;
31721081;560409257;3027966588;
31721081;3027966588;5279437700;
31721081;5279437700;297369052;
31721081;297369052;297369598;
31721081;297369598;5279437699;
31721081;5279437699;138248032;
31721081;138248032;5279437698;
31721081;5279437698;4505215363;
31721081;4505215363;4685615413;
31721081;4685615413;4466617541;
31721081;4466617541;138243251;
31721584;354917932;1390706558;
31721584;1390706558;354917933;
31721584;354917933;1390706502;
31721584;1390706502;5277637894;
31721584;5277637894;354917934;
31721584;354917934;1390706547;
31721584;1390706547;1390706556;
31721584;1390706556;1390706567;
31983039;3693344647;3693345126;
31983039;3693345126;3693345076;
31983039;3693345076;3693344878;
31983039;3693344878;1142606803;
31983039;1142606803;3693344513;
31983039;3693344513;3693344896;
31983039;3693344896;3693344926;
31983039;3693344926;25507608;
31983039;25507608;3693344629;
34597087;401623785;401623786;
34597437;353287405;3148917487;
34597437;3148917487;5284368049;
34597437;5284368049;501225889;
34597437;501225889;137996370;
34597437;137996370;25632447;
34607103;311887301;4541465651;
34607103;4541465651;311887300;
34607103;311887300;497186080;
34607103;497186080;311887299;
34607103;311887299;312402725;
34607103;312402725;4720499682;
34607103;4720499682;4720499681;
34607103;4720499681;311887298;
34607103;311887298;311887235;
34607103;311887235;311887236;
34607103;311887236;1249809185;
34607103;1249809185;4697553903;
34607103;4697553903;1249809158;
34607103;1249809158;1249809167;
34607103;1249809167;1249809169;
34607103;1249809169;311887237;
34607103;311887237;1249809184;
34607103;1249809184;4697553904;
34607103;4697553904;1249809186;
34607103;1249809186;314041235;
34607103;314041235;312402893;
34607492;25620653;4685392600;
34607492;4685392600;4685392598;
34607492;4685392598;1110698280;
34607492;1110698280;2896394657;
34607492;2896394657;4685392597;
34607492;4685392597;452682295;
34607492;452682295;452682297;
34607518;25620653;25620570;
34607518;25620570;1106006327;
34607518;1106006327;2893389981;
34607518;2893389981;25620759;
34607518;25620759;2246086928;
34607518;2246086928;2246054719;
34607518;2246054719;25620737;
34607518;25620737;25620947;
34607518;25620947;3388020773;
34607518;3388020773;3388020769;
34607518;3388020769;25620960;
34607524;4708512440;1110698299;
34607524;1110698299;4708512451;
34607524;4708512451;1110698273;
34612905;402004623;4452315923;
34612905;4452315923;4452315921;
34612905;4452315921;4452315916;
34612905;4452315916;402016670;
34612905;402016670;4452315931;
34612905;4452315931;2025523129;
34612905;2025523129;402007436;
34613887;311888522;5306571181;
34613887;5306571181;4506950194;
34613887;4506950194;4506950195;
34613887;4506950195;1788787231;
34613887;1788787231;1788787359;
34613887;1788787359;311889074;
34613887;311889074;314043899;
34613951;138197779;5284320512;
34613951;5284320512;5310412084;
34613951;5310412084;138198392;
34613951;138198392;5284320510;
34613951;5284320510;5284320511;
34613951;5284320511;452518414;
34613951;452518414;138198390;
34613951;138198390;5310412085;
34613951;5310412085;452518418;
34614000;138198390;126617352;
34614186;25632466;25632427;
34627575;137982073;1419645378;
34627575;1419645378;5494270496;
34627575;5494270496;137982795;
34628257;343634640;4452315764;
34628257;4452315764;4473265202;
34628257;4473265202;416410131;
34628257;416410131;444017071;
34628257;444017071;444017063;
34628257;444017063;444017065;
34628257;444017065;444017068;
34628257;444017068;2168903806;
34628269;343634629;4473312162;
34628269;4473312162;4473312164;
34628269;4473312164;4464000768;
34628269;4464000768;343634630;
34628269;343634630;4473312165;
34628269;4473312165;5291836449;
34628269;5291836449;5291836448;
34628269;5291836448;343634631;
34628269;343634631;1548515353;
34628269;1548515353;5291836411;
34628269;5291836411;5291836412;
34628269;5291836412;5291836413;
34628269;5291836413;343634635;
34628269;343634635;412249452;
34628269;412249452;406359726;
34628269;406359726;5291836419;
34628269;5291836419;299575942;
34628548;343646685;416716818;
34628548;416716818;416716819;
34628548;416716819;3896082293;
34640002;299585301;299584068;
34640002;299584068;1334167600;
34644746;343646666;343634649;
34644746;343634649;417998888;
34644746;417998888;343634640;
34647798;335561971;335561972;
34647798;335561972;335561973;
34647798;335561973;335560973;
34648522;335561971;335560973;
34653072;1788787124;501252472;
34653072;501252472;280197437;
34653072;280197437;1788787593;
34653072;1788787593;137992808;
34683151;25632361;4612022471;
34683151;4612022471;1684865555;
34683151;1684865555;4612022470;
34683151;4612022470;25632364;
34683151;25632364;5284385976;
34683151;5284385976;4612022469;
34683151;4612022469;5494270820;
34683151;5494270820;5494270822;
34683151;5494270822;5284385977;
34683151;5284385977;137982073;
34683791;137831896;137831895;
34684086;111481288;4554258208;
34684086;4554258208;3387597049;
34704921;404072485;404064786;
34704921;404064786;1731168487;
34704970;404066463;1731168437;
34704970;1731168437;1731168405;
34704970;1731168405;404379906;
34711004;25507560;25507562;
34711004;25507562;413275483;
34711004;413275483;3897692231;
34711004;3897692231;314549171;
34711126;25507555;25507553;
34711126;25507553;4731670844;
34711126;4731670844;1731168993;
34711126;1731168993;299611881;
34711126;299611881;4731670846;
34711126;4731670846;130075492;
34711126;130075492;4731670848;
34711126;4731670848;1731169009;
34711126;1731169009;130075493;
34712768;404379906;4708644922;
34712768;4708644922;314549158;
34712768;314549158;4887561472;
34712768;4887561472;1216830899;
34712768;1216830899;314549160;
34712768;314549160;5340762525;
34712768;5340762525;1216830874;
34712768;1216830874;314549163;
34712768;314549163;1216830867;
34712768;1216830867;314549165;
34712768;314549165;413275483;
34731974;299614252;4751793145;
34731974;4751793145;4751793146;
34731974;4751793146;404759959;
34731974;404759959;404754608;
34731974;404754608;404756870;
34731974;404756870;4751793147;
34731974;4751793147;4751793148;
34731974;4751793148;404756386;
34732006;404754608;404754609;
34732006;404754609;416385391;
34732006;416385391;404754613;
34732006;404754613;404754615;
34732332;404770462;4751793134;
34732332;4751793134;4751793133;
34732332;4751793133;4751793132;
34732332;4751793132;404776207;
34732332;404776207;414128969;
34732363;404754615;404785592;
34771961;343646688;425725650;
34771961;425725650;343646689;
34772223;129548933;2585545679;
34772371;129548930;5291598309;
34772371;5291598309;349907649;
34772371;349907649;5291598310;
34772371;5291598310;129548929;
34772371;129548929;5291598311;
34772371;5291598311;5291598312;
34772371;5291598312;473873465;
34772371;473873465;5291598313;
34772371;5291598313;129548927;
34772371;129548927;1209790928;
34772371;1209790928;25632375;
34774629;411506246;411504969;
34774629;411504969;4087312908;
34774629;4087312908;128597080;
34774629;128597080;128580161;
34777927;128581937;128586494;
34777927;128586494;128586496;
34777927;128586496;5291597607;
34777927;5291597607;128586497;
34777927;128586497;5291597606;
34777927;5291597606;128586500;
34777927;128586500;5291597605;
34777927;5291597605;128586501;
34777947;128591075;4731603468;
34777947;4731603468;128591076;
34777947;128591076;128591079;
34777947;128591079;128591080;
34777947;128591080;128586501;
34798406;128580161;5291597610;
34798406;5291597610;5291597609;
34798406;5291597609;5291597611;
34798406;5291597611;2490198491;
34846633;257736547;257736783;
34846633;257736783;257736800;
34847951;257736800;257736755;
34847951;257736755;257736400;
34851065;408438888;408438889;
34851065;408438889;1541417306;
34851065;1541417306;5284498232;
34851065;5284498232;1541417284;
34851065;1541417284;5284498233;
34851065;5284498233;1165604050;
34851065;1165604050;408438890;
34882567;409083012;4452248087;
34882567;4452248087;2127738969;
34882567;2127738969;4452248091;
34882567;4452248091;429433590;
34884993;4887561473;1731168811;
34884993;1731168811;409114757;
34884993;409114757;409114759;
34884995;409114759;4884102533;
34884995;4884102533;1216830886;
34884995;1216830886;4884072955;
34884995;4884072955;409114761;
34884995;409114761;1731168510;
34884995;1731168510;409114763;
34884995;409114763;1731168484;
34884995;1731168484;409114768;
34884995;409114768;409114770;
34884995;409114770;4966894429;
34884995;4966894429;1731168508;
34884995;1731168508;409114772;
34884995;409114772;1216830891;
34884995;1216830891;4966894430;
34884995;4966894430;1731168671;
34884995;1731168671;4966894431;
34884995;4966894431;1731168714;
34884995;1731168714;409114774;
34884995;409114774;409114776;
34884995;409114776;4966894432;
34884995;4966894432;1731168795;
34884995;1731168795;409114778;
34884995;409114778;404072511;
34885149;409117206;4966894434;
34885149;4966894434;409117207;
34885150;299610698;1290718626;
34885150;1290718626;5291861720;
34885150;5291861720;5307607960;
34885150;5307607960;1842003093;
34885152;410383145;4457870822;
34885152;4457870822;4457870821;
34885152;4457870821;343634515;
34885152;343634515;410546849;
34885152;410546849;343634486;
34885152;343634486;410546854;
34885152;410546854;410542610;
34885153;1352647002;1352647032;
34885153;1352647032;412525200;
34885153;412525200;412525201;
34916303;129555296;5329531882;
34916303;5329531882;129555503;
34916303;129555503;4452315907;
34916303;4452315907;2308862114;
34924667;343634517;343634513;
34924668;343634560;409770937;
34924718;343634484;409771176;
34924723;343634488;343634490;
34924723;343634490;409771021;
34935294;404754615;2025523125;
34935294;2025523125;404754617;
34935295;404754617;411841932;
34935295;411841932;402004623;
34935295;402004623;404756386;
34935295;404756386;126643110;
34935295;126643110;4751793164;
34935295;4751793164;2269673177;
34935295;2269673177;2165544769;
34935295;2165544769;138194386;
34935295;138194386;513920937;
34935295;513920937;138252374;
34935361;343634580;343634517;
34935395;409973397;409972857;
34935395;409972857;1108076410;
34935395;1108076410;299613571;
34952929;343634580;1594780190;
34952929;1594780190;1594780178;
34952929;1594780178;1216830896;
34952929;1216830896;4708644748;
34952929;4708644748;3452961307;
34952929;3452961307;1216830851;
34952929;1216830851;343634572;
34954653;429541654;2165720751;
34954653;2165720751;4656695231;
34954653;4656695231;410199067;
34954653;410199067;429544555;
34957039;343634510;343634520;
34957040;343634510;409770937;
34957040;409770937;409117206;
34957040;409117206;4889253759;
34957040;4889253759;343634513;
34968603;319327503;343634623;
34968603;343634623;4452315769;
34968603;4452315769;343634624;
34968603;343634624;3501878305;
34968603;3501878305;3501878306;
34968603;3501878306;4464000766;
34968603;4464000766;5291836455;
34968603;5291836455;5291836454;
34968603;5291836454;343634625;
34968605;410370673;410370674;
